timestamp,x,y,z
600729653.5,-3.3600001,-5.425,-0.315
600729655.9,-3.815,-5.425,-0.21000001
600729658.2,-4.095,-5.565,-0.21000001
600729660.6,-4.27,-5.67,-0.105000004
600729664,-4.13,-5.565,0
600729666.5,-3.885,-5.565,0
600729669,-3.815,-5.39,0.14
600729671.5,-3.885,-5.495,0.315
600729674,-3.92,-5.705,0.56
600729676.5,-3.7450001,-5.7400002,0.77
600729679,-3.605,-5.845,0.875
600729681.5,-3.325,-6.09,1.12
600729684,-3.22,-6.37,1.19
600729686.5,-3.08,-6.475,1.26
600729689,-2.59,-6.475,1.225
600729691.5,-1.82,-6.23,1.12
600729694,-1.4,-5.845,0.98
600729696.5,-1.715,-5.7400002,0.91
600729699,-2.065,-5.95,0.805
600729701.5,-2.17,-6.475,0.665
600729704,-2.135,-6.86,0.49
600729706.5,-2.17,-7.14,0.385
600729709,-2.03,-7.455,0.28
600729711.5,-1.89,-7.56,0.245
600729714,-1.96,-7.5950003,0.105000004
600729716.5,-1.82,-7.665,0.035
600729719,-1.19,-7.91,-0.035
600729721.5,-0.98,-8.365,-0.14
600729723,-0.945,-8.925,-0.14
600729725.4,-0.595,-9.45,-0.175
600729727.8,-0.245,-10.01,-0.105000004
600729730.1,0.175,-10.255,-0.105000004
600729732.5,0.77,-10.36,-0.14
600729734.9,1.47,-10.15,-0.245
600729737.2,2.17,-10.01,-0.245
600729739.6,3.115,-9.975,-0.07
600729743,4.095,-10.01,0.035
600729745.5,4.935,-10.15,0.105000004
600729748,5.67,-10.43,0.07
600729750.5,6.65,-10.78,0.105000004
600729753,7.525,-10.675,0.105000004
600729755.5,8.085,-10.465,0.07
600729758,8.225,-10.29,-0.245
600729760.5,8.61,-10.115,-0.455
600729763,9.17,-9.87,-0.77
600729765.5,9.17,-9.765,-1.4
600729768,8.785,-9.87,-1.89
600729770.5,7.91,-10.115,-2.1
600729773,7.14,-10.22,-2.45
600729775.5,6.93,-9.94,-2.345
600729778,7.245,-9.415,-2.135
600729780.5,7.91,-8.925,-2.03
600729783,8.435,-8.785,-1.89
600729785.5,8.715,-8.995,-1.785
600729788,8.68,-9.275,-1.75
600729790.5,8.365,-9.835,-1.33
600729793,7.805,-10.5,-0.665
600729795.5,6.86,-10.955,0
600729798,6.405,-10.955,0.525
600729800.5,6.685,-10.71,1.085
600729802,7.21,-10.43,1.54
600729804.4,8.12,-9.7300005,1.925
600729806.8,8.925,-9.24,2.1
600729809.1,8.82,-9.135,2.485
600729811.5,8.155,-8.96,2.695
600729813.9,7.56,-8.435,3.15
600729816.2,7.28,-8.05,3.465
600729818.6,7.28,-7.735,3.92
600729822,7.245,-7.665,4.235
600729824.5,7.175,-7.665,4.375
600729827,6.93,-7.385,4.69
600729829.5,6.44,-6.825,4.9
600729832,5.845,-6.195,5.005
600729834.5,5.53,-5.775,5.11
600729837,5.32,-5.565,5.11
600729839.5,5.075,-5.32,5.04
600729842,4.69,-5.18,4.83
600729844.5,4.06,-5.075,4.655
600729847,2.625,-5.32,4.48
600729849.5,1.295,-5.425,4.235
600729852,0.315,-5.495,4.305
600729854.5,-0.175,-5.7400002,4.06
600729857,-0.21000001,-5.565,3.85
600729859.5,-0.315,-5.25,3.535
600729862,-1.015,-4.935,3.22
600729864.5,-2.345,-5.425,2.975
600729867,-3.5,-6.09,2.8
600729869.5,-4.305,-6.685,2.52
600729872,-5.25,-7.175,2.17
600729874.5,-6.195,-7.525,1.925
600729877,-6.93,-7.91,1.47
600729879.5,-7.875,-8.19,1.12
600729881,-8.8550005,-8.33,0.595
600729883.4,-9.415,-8.54,0.14
600729885.8,-10.08,-8.925,-0.175
600729888.1,-10.92,-9.24,-0.595
600729890.5,-11.795,-9.66,-0.98
600729892.9,-12.81,-10.115,-1.225
600729895.2,-13.51,-10.255,-1.4
600729897.6,-13.335,-10.255,-1.4350001
600729901,-12.88,-10.22,-1.61
600729903.5,-12.25,-10.325,-1.89
600729906,-11.76,-10.5,-2.205
600729908.5,-11.515,-10.5,-2.38
600729911,-11.34,-10.395,-2.66
600729913.5,-11.9,-10.465,-2.73
600729916,-12.67,-10.36,-2.695
600729918.5,-12.985,-10.08,-2.695
600729921,-12.915,-9.485,-2.695
600729923.5,-12.635,-8.89,-2.59
600729926,-12.075,-8.365,-2.66
600729928.5,-11.4800005,-8.12,-2.765
600729931,-11.375,-8.19,-2.94
600729933.5,-11.445,-8.12,-2.975
600729936,-11.27,-8.12,-2.905
600729938.5,-11.235,-7.98,-2.8
600729941,-10.71,-7.805,-2.765
600729943.5,-10.465,-7.63,-2.94
600729946,-10.885,-7.56,-3.045
600729948.5,-11.27,-7.35,-3.115
600729951,-11.515,-7.07,-3.01
600729953.5,-11.76,-6.755,-2.8700001
600729956,-11.935,-6.44,-2.765
600729958.5,-11.62,-6.055,-2.695
600729960,-11.165,-5.775,-2.555
600729962.4,-10.57,-5.46,-2.38
600729964.8,-9.87,-5.04,-1.995
600729967.1,-9.24,-4.795,-1.645
600729969.5,-8.715,-4.76,-1.47
600729971.9,-8.12,-4.655,-1.47
600729974.2,-7.4900002,-4.41,-1.365
600729976.6,-6.895,-3.955,-1.33
600729980,-6.755,-3.57,-1.365
600729982.5,-7.035,-3.185,-1.295
600729985,-7,-3.08,-1.26
600729987.5,-6.965,-2.975,-1.19
600729990,-6.965,-2.765,-0.98
600729992.5,-6.965,-2.625,-0.7
600729995,-6.79,-2.625,-0.56
600729997.5,-6.37,-2.73,-0.42000002
600730000,-6.23,-2.765,-0.35
600730002.5,-5.67,-2.94,-0.315
600730005,-5.425,-3.15,-0.245
600730007.5,-5.425,-3.08,-0.35
600730010,-5.11,-2.835,-0.35
600730012.5,-4.795,-2.45,-0.28
600730015,-4.585,-1.61,-0.385
600730017.5,-4.06,-1.085,-0.49
600730020,-4.515,-1.015,-0.665
600730022.5,-5.005,-1.54,-0.77
600730025,-5.04,-2.275,-0.805
600730027.5,-4.97,-2.765,-0.77
600730030,-4.69,-3.01,-0.735
600730032.5,-4.445,-2.8700001,-0.77
600730035,-4.095,-2.66,-0.735
600730037.5,-3.85,-2.52,-0.805
600730040,-3.5,-2.345,-0.91
600730042.5,-3.7450001,-2.31,-0.84000003
600730045,-4.34,-2.345,-0.735
600730047.5,-4.9,-2.45,-0.595
600730050,-4.62,-2.345,-0.455
600730052.5,-3.885,-1.925,-0.455
600730055,-3.675,-1.75,-0.42000002
600730057.5,-3.675,-1.645,-0.245
600730059,-3.29,-1.715,-0.035
600730061.4,-2.905,-1.82,0.175
600730063.8,-2.52,-1.96,0.35
600730066.1,-1.995,-1.96,0.665
600730068.5,-1.82,-1.925,0.84000003
600730070.9,-1.4350001,-1.75,0.945
600730073.2,-1.4350001,-1.855,0.98
600730075.6,-1.365,-1.925,1.225
600730079,-2.24,-2.135,1.225
600730081.5,-2.66,-2.1,1.365
600730084,-2.135,-1.925,1.295
600730086.5,-0.91,-1.645,1.47
600730089,-1.05,-1.575,1.365
600730091.5,-1.785,-1.82,1.4
600730094,-1.785,-2.345,1.225
600730096.5,-1.61,-2.8700001,1.225
600730099,-2.38,-3.29,1.12
600730101.5,-3.465,-3.465,1.05
600730104,-4.13,-3.535,0.98
600730106.5,-3.815,-3.3600001,0.945
600730109,-2.73,-3.045,0.805
600730111.5,-2.835,-3.08,0.805
600730114,-3.3600001,-3.465,0.735
600730116.5,-3.535,-4.06,0.7
600730119,-3.605,-4.55,0.63
600730121.5,-4.235,-5.075,0.735
600730124,-4.935,-5.11,0.91
600730126.5,-4.62,-4.83,0.875
600730129,-3.955,-4.76,0.945
600730131.5,-3.7450001,-4.69,0.735
600730134,-3.255,-4.62,0.595
600730136.5,-3.115,-4.62,0.595
600730138,-4.375,-4.655,0.42000002
600730140.4,-5.075,-3.885,0.28
600730142.8,-4.515,-2.94,0.315
600730145.1,-5.39,-2.345,0.455
600730147.5,-5.845,-2.03,0.35
600730149.9,-5.215,-2.415,0.665
600730152.2,-5.215,-3.3600001,0.77
600730154.6,-5.25,-4.34,0.735
600730158,-4.795,-5.495,0.84000003
600730160.5,-4.795,-6.055,1.19
600730163,-4.48,-5.95,1.33
600730165.5,-4.165,-5.775,1.47
600730168,-4.13,-5.215,1.575
600730170.5,-4.27,-4.445,1.4
600730173,-4.235,-3.395,1.4350001
600730175.5,-4.27,-2.8,1.4350001
600730178,-4.41,-2.73,1.505
600730180.5,-4.095,-2.835,1.575
600730183,-3.15,-3.15,1.645
600730185.5,-3.08,-3.675,1.925
600730188,-3.115,-3.78,1.855
600730190.5,-2.8,-3.92,2.03
600730193,-2.73,-3.99,2.275
600730195.5,-2.485,-3.92,2.485
600730198,-2.66,-3.85,2.555
600730200.5,-2.45,-3.78,2.625
600730203,-2.065,-4.06,2.835
600730205.5,-2.38,-4.41,2.835
600730208,-2.24,-4.83,3.115
600730210.5,-2.065,-5.18,3.29
600730213,-2.205,-5.18,3.29
600730215.5,-2.485,-5.32,3.43
600730217,-2.415,-5.285,3.43
600730219.4,-1.89,-5.32,3.29
600730221.8,-2.485,-5.6,3.43
600730224.1,-3.395,-5.81,3.185
600730226.5,-3.29,-5.985,3.185
600730228.9,-3.22,-6.23,3.045
600730231.2,-3.535,-6.475,3.255
600730233.6,-3.78,-6.475,3.15
600730237,-3.71,-6.65,3.325
600730239.5,-3.57,-6.965,3.3600001
600730242,-2.59,-7.035,3.22
600730244.5,-1.6800001,-6.825,3.29
600730247,-1.855,-6.65,3.325
600730249.5,-2.275,-6.6150002,3.22
600730252,-2.485,-6.545,3.15
600730254.5,-1.89,-6.37,3.045
600730257,-1.6800001,-6.195,2.8
600730259.5,-2.485,-5.985,2.8
600730262,-3.395,-5.705,2.73
600730264.5,-3.5,-5.67,2.555
600730267,-2.94,-5.88,2.66
600730269.5,-1.82,-5.985,2.52
600730272,-0.805,-5.915,2.66
600730274.5,-0.63,-5.25,2.485
600730277,-0.035,-3.7450001,2.17
600730279.5,1.365,-2.205,2.205
600730282,2.275,-1.225,2.1
600730284.5,2.835,-0.805,1.96
600730287,2.765,-0.875,2.1
600730289.5,1.995,-0.805,2.1
600730292,1.05,-0.63,2.135
600730294.5,0.525,-0.175,2.415
600730296,0.56,0.35,2.415
600730298.4,1.54,0.945,2.345
600730300.8,3.01,1.75,2.415
600730303.1,4.55,2.345,2.555
600730305.5,5.775,3.08,2.555
600730307.9,6.3,3.885,2.765
600730310.2,6.405,4.8650002,2.835
600730312.6,6.23,5.635,3.08
600730316,6.405,6.055,3.325
600730318.5,6.93,6.125,3.465
600730321,7.385,5.845,3.78
600730323.5,7.91,5.775,4.095
600730326,8.12,5.915,4.48
600730328.5,8.365,5.775,4.725
600730331,9.1,5.775,4.935
600730333.5,10.22,5.705,5.005
600730335,11.06,5.845,5.075
600730337.4,11.375,6.3,5.005
600730339.8,11.445,6.965,5.04
600730342.1,11.655,7.665,5.005
600730344.5,11.76,8.4,4.8650002
600730346.9,12.04,9.275,5.04
600730349.2,12.32,10.36,5.145
600730351.6,12.53,11.4800005,5.25
600730355,12.915,12.11,5.635
600730357.5,13.79,12.075,5.845
600730360,14.91,11.62,6.02
600730362.5,15.8550005,11.305,5.985
600730365,16.45,11.165,6.02
600730367.5,16.835001,11.4800005,6.335
600730370,16.905,12.145,6.51
600730372.5,17.01,12.705,6.825
600730375,17.92,13.58,6.7200003
600730377.5,19.355,14.63,6.44
600730380,20.86,15.61,6.405
600730382.5,21.56,16.59,6.65
600730385,21.63,17.325,6.86
600730387.5,22.33,18.305,6.79
600730390,23.87,18.585001,6.685
600730392.5,25.375,18.83,6.51
600730395,25.48,19.005,6.405
600730397.5,24.675,19.11,6.51
600730400,24.185,19.32,6.65
600730402.5,24.85,19.67,6.755
600730405,25.795,19.915,6.93
600730407.5,26.985,20.37,7.07
600730410,27.265,21,7.175
600730412.5,27.615,22.085001,7.28
600730415,28.28,23.135,7.56
600730417.5,27.825,23.835001,7.35
600730420,27.51,24.57,6.86
600730422.5,27.93,24.815,7.385
600730425,27.44,24.535,7.525
600730427.5,26.635,24.395,7.385
600730430,25.48,24.185,7.4900002
600730432.5,25.2,23.835001,7.175
600730435,25.69,24.115,6.545
600730437.5,25.2,24.885,5.635
600730440,24.99,25.935,4.97
600730442.5,23.45,26.495,4.69
600730445,21,26.6,4.445
600730447.5,20.895,26.775,4.655
600730450,20.685,26.285,4.83
600730452.5,19.04,25.62,4.8650002
600730455,17.29,24.815,5.39
600730457.5,15.61,24.815,5.705
600730460,17.64,26.460001,5.39
600730462.5,20.51,28.175,4.62
600730465,20.65,29.505001,3.885
600730467.5,19.005,29.575,3.605
600730470,17.255,29.54,3.15
600730472.5,17.36,29.855,3.255
600730474,17.535,30.135,3.325
600730476.4,16.275,31.045,3.815
600730478.8,15.365,32.025,4.025
600730481.1,15.89,33.215,4.795
600730483.5,17.29,33.53,5.145
600730485.9,18.795,33.215,4.8650002
600730488.2,20.23,33.355,4.375
600730490.6,20.265,35.315,4.13
600730494,20.09,37.1,4.095
600730496.5,20.86,39.41,4.515
600730499,23.73,41.16,3.885
600730501.5,24.22,42.49,3.7450001
600730504,23.135,42.945,3.675
600730506.5,21.77,43.995,3.57
600730509,22.26,44.45,3.395
600730511.5,24.15,44.45,3.29
600730513,25.165,44.31,2.975
600730515.4,24.57,44.24,2.52
600730517.8,23.555,45.255,2.205
600730520.1,23.555,46.97,1.96
600730522.5,24.29,48.825,1.4
600730524.9,25.515,49.105,0.595
600730527.2,26.18,49.49,0.105000004
600730529.6,25.585001,50.19,-0.525
600730533,24.57,50.505,-0.7
600730535.5,24.255,50.505,-0.735
600730538,24.57,50.4,-1.225
600730540.5,24.85,50.12,-1.645
600730543,25.165,50.155,-2.1
600730545.5,25.48,50.61,-2.8700001
600730548,24.815,50.225,-3.955
600730550.5,23.03,49.875,-4.48
600730553,21.49,50.4,-4.83
600730555.5,20.265,51.87,-5.285
600730558,20.09,53.2,-5.53
600730560.5,20.58,53.62,-6.475
600730563,21.14,53.27,-7.35
600730565.5,21.14,52.5,-8.05
600730568,19.88,51.835,-9.03
600730570.5,19.32,51.87,-10.01
600730573,19.005,52.325,-10.99
600730575.5,19.285,52.71,-11.97
600730578,18.655,53.025,-13.09
600730580.5,17.605,53.06,-14.035
600730583,16.73,53.83,-14.77
600730585.5,16.24,54.6,-15.715
600730588,15.82,55.055,-16.31
600730590.5,15.89,55.37,-16.87
600730592,15.96,55.65,-17.22
600730594.4,15.925,55.510002,-17.465
600730596.8,15.33,55.335,-17.745
600730599.1,14.455,55.055,-17.85
600730601.5,13.86,54.145,-18.025
600730603.9,14,53.2,-18.165
600730606.2,14.56,52.255,-18.305
600730608.6,15.12,50.96,-18.27
600730612,15.47,50.505,-18.375
600730614.5,14.28,50.96,-18.27
600730617,12.6,51.1,-18.13
600730619.5,12.285,50.96,-18.06
600730622,12.915,51.66,-17.815
600730624.5,13.79,52.675,-18.13
600730627,14.595,53.2,-18.41
600730629.5,14.21,52.815,-18.06
600730632,13.195,51.765,-17.43
600730634.5,12.425,51.66,-17.36
600730637,12.25,51.765,-17.675
600730639.5,12.705,51.52,-17.535
600730642,13.16,51.45,-17.255
600730644.5,13.09,51.73,-17.5
600730647,12.95,51.59,-17.57
600730649.5,12.74,51.170002,-17.43
600730652,12.285,50.995,-17.605
600730654.5,11.69,50.785,-17.57
600730657,11.095,51.03,-17.675
600730659.5,10.29,50.995,-17.885
600730662,9.38,51.1,-18.13
600730664.5,8.085,50.995,-18.55
600730667,7.385,50.855,-18.62
600730669.5,7.63,50.89,-18.515
600730671,7.4900002,51.31,-18.235
600730673.4,6.3,51.87,-18.48
600730675.8,5.005,52.08,-18.725
600730678.1,3.99,52.01,-18.095
600730680.5,2.695,51.94,-17.745
600730682.9,1.12,51.8,-18.165
600730685.2,-0.56,51.205,-18.305
600730687.6,-2.38,50.295002,-18.095
600730691,-3.43,49.56,-17.43
600730693.5,-4.62,49.07,-16.905
600730696,-5.355,48.65,-16.275
600730698.5,-4.8650002,49.21,-16.03
600730701,-4.235,49.7,-16.065
600730703.5,-3.92,49.35,-15.75
600730706,-4.34,48.755,-16.205
600730708.5,-5.53,48.16,-16.345
600730711,-7.525,47.355,-16.065
600730713.5,-10.92,46.165,-15.8550005
600730716,-13.965,44.66,-15.365
600730718.5,-15.715,43.19,-14.945
600730721,-17.675,42.035,-14.9800005
600730723.5,-20.65,40.81,-15.365
600730726,-22.61,39.13,-15.365
600730728.5,-23.765,37.205,-14.9800005
600730731,-25.445,35.07,-14.875
600730733.5,-27.37,33.775,-15.715
600730736,-29.54,34.16,-16.975
600730738.5,-31.745,34.125,-17.885
600730741,-33.95,32.06,-18.305
600730743.5,-36.4,27.965,-18.27
600730746,-41.51,26.460001,-19.915
600730748.5,-49.455,29.085001,-24.29
600730750,-55.37,33.285,-27.335001
600730752.4,-55.895,37.31,-28.945
600730754.8,-53.795002,39.13,-28.945
600730757.1,-52.885,37.835,-29.61
600730759.5,-55.23,35.21,-30.625
600730761.9,-58.835,31.85,-31.78
600730764.2,-64.19,29.89,-33.88
600730766.6,-72.065,29.855,-36.47
600730770,-79.345,29.855,-37.8
600730772.5,-84.805,28.77,-37.52
600730775,-87.29,29.54,-37.135
600730777.5,-91.525,33.775,-39.62
600730780,-98.245,40.32,-42.77
600730782.5,-104.02,48.02,-45.815
600730785,-109.48,58.38,-48.93
600730787.5,-113.19,70.21,-51.345
600730790,-116.340004,84.035,-53.935
600730792.5,-116.795,98.42,-56.7
600730795,-118.125,110.11,-59.15
600730797.5,-118.79,119.875,-60.62
600730800,-119.14,130.515,-60.62
600730802.5,-117.39,142.31,-60.34
600730805,-117.88,153.685,-64.575
600730807.5,-119.945,166.04,-72.24
600730810,-117.425,181.16,-78.4
600730812.5,-112.98,197.26,-85.96
600730815,-105.385,216.02,-93.835
600730817.5,-95.97,238.315,-102.76
600730820,-87.43,262.99,-111.51
600730822.5,-77.175,288.085,-121.24
600730825,-67.41,310.48502,-130.235
600730827.5,-65.45,332.78,-140.455
600730830,-64.995,357.245,-152.88
600730832.5,-57.085,381.43,-164.465
600730835,-44.835,399.91,-173.285
600730837.5,-32.34,415.205,-181.86
600730840,-19.74,436.765,-190.085
600730842.5,-11.4800005,458.815,-197.96
600730845,-10.045,476.14,-206.85
600730847.5,-3.395,490.525,-212.8
600730849,9.94,504.875,-216.09
600730851.4,21.77,518.42,-218.435
600730853.8,28.945,530.18,-222.74
600730856.1,35.665,545.265,-226.59
600730858.5,42.455,565.04,-231.7
600730860.9,45.885,584.5,-239.33
600730863.2,46.13,597.625,-248.57
600730865.6,49.805,597.275,-250.705
600730869,61.53,589.855,-247.065
600730871.5,75.355,585.2,-245.35
600730874,77.315,580.825,-243.705
600730876.5,69.86,567.7,-244.05501
600730879,59.85,546.21,-245.735
600730881.5,46.76,523.81,-247.905
600730884,28.42,510.685,-251.37
600730886.5,8.225,504.63,-253.505
600730889,-3.43,492.45,-252.21
600730891.5,-8.19,435.225,-237.3
600730894,2.03,353.115,-206.885
600730896.5,-2.8700001,294.14,-183.68001
600730899,-24.045,260.855,-185.745
600730901.5,-24.64,247.905,-187.635
600730904,-5.39,247.905,-188.93001
600730906.5,-4.76,252.56,-199.395
600730909,-24.64,255.22,-209.58
600730911.5,-35.98,257.32,-206.08
600730914,-27.86,262.15,-179.865
600730916.5,-1.995,262.08,-143.045
600730919,26.81,242.095,-109.55
600730921.5,44.170002,192.045,-78.54
600730924,40.915,114.485,-48.65
600730926.5,21.42,29.365,-24.85
600730928,-0.77,-35.420002,-6.965
600730930.4,-12.845,-75.285,5.565
600730932.8,-12.985,-98.28,15.995
600730935.1,-6.58,-110.11,26.460001
600730937.5,-2.45,-116.305,35.21
600730939.9,-4.2,-120.855,42.91
600730942.2,-8.89,-124.74,50.12
600730944.6,-12.88,-128.94,57.365
600730948,-17.395,-133.98,62.965
600730950.5,-23.59,-139.895,66.605
600730953,-30.1,-145.81,69.055
600730955.5,-34.825,-151.97,70.7
600730958,-35.875,-157.99,72.38
600730960.5,-33.11,-163.065,73.78
600730963,-27.65,-165.515,74.97
600730965.5,-21.035,-164.64,75.46
600730968,-15.155,-160.125,75.39
600730970.5,-10.255,-150.815,74.095
600730973,-5.81,-136.71,71.61
600730975.5,-0.91,-118.475,68.32
600730978,5.355,-98.035,64.435
600730980.5,13.055,-78.26,60.13
600730983,22.015,-61.81,55.195
600730985.5,30.87,-50.4,49.595
600730988,38.71,-44.415,43.785
600730990.5,46.515,-43.33,38.43
600730993,54.775,-46.55,35.175
600730995.5,61.670002,-52.85,33.775
600730998,64.12,-60.725,32.97
600731000.5,63,-68.775,32.515
600731003,61.425,-75.565,32.41
600731005.5,60.375,-80.605,32.48
600731007,59.36,-83.825,32.06
600731009.4,58.275,-85.435,31.395
600731011.8,57.225,-86.52,31.08
600731014.1,54.18,-88.445,30.8
600731016.5,49.735,-91.665,30.380001
600731018.9,45.745,-96.32,30.905
600731021.2,41.86,-103.46,32.025
600731023.6,38.57,-112.770004,33.565
600731027,36.085,-123.445,35.63
600731029.5,34.265,-135.03,38.395
600731032,32.83,-145.95,41.125
600731034.5,32.165,-155.75,43.89
600731037,32.165,-164.5,46.585
600731039.5,32.795002,-172.55,49.28
600731042,34.51,-180.11,52.15
600731044.5,37.1,-188.02,55.335
600731047,39.62,-196.665,58.835
600731049.5,43.085,-206.115,62.545002
600731052,46.9,-216.37,66.57
600731054.5,51.1,-227.22,70.735
600731057,54.915,-238,74.865
600731059.5,58.625,-248.185,78.785
600731062,62.58,-257.495,82.67
600731064.5,66.115,-265.545,86.205
600731067,69.685,-272.23,89.6
600731069.5,72.765,-277.55,92.855
600731072,75.46,-281.33,95.515
600731074.5,77.56,-284.34,97.685
600731077,78.54,-286.86002,99.295
600731079.5,78.82,-288.995,100.52
600731082,79.275,-290.57,101.535
600731084.5,80.045,-291.725,102.2
600731086,80.57,-292.285,102.76
600731088.4,79.905,-292.53,102.935
600731090.8,78.4,-292.11002,102.935
600731093.1,76.65,-291.06,102.515
600731095.5,75.32,-289.03,101.78
600731097.9,73.535,-286.335,100.555
600731100.2,71.505,-282.975,98.91
600731102.6,69.545,-279.16,97.265
600731106,68.005,-275.31,95.41
600731108.5,66.745,-271.775,93.485
600731111,65.17,-268.48502,91.7
600731113.5,63.385002,-265.23,89.74
600731116,62.3,-262.255,88.13
600731118.5,61.18,-259.385,86.555
600731121,59.885002,-256.9,84.945
600731123.5,59.465,-255.115,83.72
600731126,59.465,-254.135,82.565
600731128.5,59.22,-253.82,81.655
600731131,59.045002,-254.87,81.06
600731133.5,59.045002,-256.935,81.06
600731136,59.885002,-259.595,81.725
600731138.5,60.2,-263.13,82.53
600731141,60.41,-267.05,83.79
600731143.5,60.655,-271.11002,85.015
600731146,61.11,-275.17,86.835
600731148.5,61.285,-279.475,88.62
600731151,59.920002,-283.885,90.02
600731153.5,57.085,-288.785,90.825
600731156,57.61,-293.65,93.415
600731158.5,60.83,-298.48,98.245
600731161,62.545002,-302.225,103.425
600731163.5,62.615,-302.785,108.395004
600731166,60.515,-299.565,113.4
600731168.5,55.23,-295.05,117.775
600731171,48.37,-291.095,121.520004
600731173.5,43.4,-288.435,125.615
600731176,41.405,-287.49,130.165
600731178.5,40.775,-287.7,134.785
600731181,40.88,-288.54,139.16
600731183.5,40.95,-289.065,143.745
600731185,40.985,-289.59,148.33
600731187.4,40.915,-289.48502,152.775
600731189.8,40.985,-288.785,157.185
600731192.1,40.915,-287.84,161.315
600731194.5,41.545002,-286.44,164.815
600731196.9,42.665,-284.865,167.93001
600731199.2,44.31,-283.22,170.975
600731201.6,45.78,-281.4,173.705
600731205,46.97,-279.825,176.365
600731207.5,48.65,-277.83,178.535
600731210,49.945,-275.03,180.005
600731212.5,51.1,-271.74,180.915
600731215,51.94,-268.345,181.615
600731217.5,52.22,-265.055,182.035
600731220,52.22,-261.8,182.315
600731222.5,51.87,-258.545,182.315
600731225,51.765,-255.15,182.28
600731227.5,51.485,-251.895,182.315
600731230,50.435,-248.43001,181.895
600731232.5,48.475,-244.895,180.915
600731235,46.235,-241.325,179.69
600731237.5,43.61,-238.105,178.045
600731240,41.055,-235.69,176.47
600731242.5,38.22,-233.765,175
600731245,35.35,-231.77,173.39
600731247.5,31.99,-229.39,171.675
600731250,28.14,-226.835,169.645
600731252.5,24.57,-224.49,167.825
600731255,20.16,-222.705,166.32
600731257.5,14.805,-221.515,164.57
600731260,9.24,-221.025,163.17
600731262.5,4.725,-220.745,161.875
600731264,2.345,-220.78,161.14
600731266.4,1.015,-222.04001,161.14
600731268.8,-0.595,-225.54001,162.26
600731271.1,-2.625,-231.175,164.22
600731273.5,-4.55,-238.91,166.775
600731275.9,-5.495,-247.17,169.855
600731278.2,-5.18,-255.15,172.375
600731280.6,-2.73,-261.87,174.93001
600731284,0.91,-267.435,176.68001
600731286.5,4.445,-271.25,177.52
600731289,6.545,-274.085,177.45
600731291.5,7.035,-276.255,176.645
600731294,6.58,-277.27,175.14
600731296.5,4.97,-276.99,172.62
600731299,3.5,-275.065,169.365
600731301.5,3.605,-270.795,165.725
600731304,5.075,-264.425,161.98
600731306.5,8.575,-257.11002,158.83
600731309,13.37,-249.865,156.135
600731311.5,19.11,-242.515,153.825
600731314,27.335001,-234.29001,152.075
600731316.5,38.64,-225.505,151.445
600731319,52.325,-216.3,153.125
600731321.5,68.6,-206.43001,155.05
600731324,87.64,-198.31,155.225
600731326.5,100.275,-191.31,152.145
600731329,113.33,-184.03,147.525
600731331.5,124.39,-177.38,138.67
600731334,133.735,-171.535,125.090004
600731336.5,142.205,-166.915,107.345
600731339,147.7,-162.75,85.12
600731341.5,146.93001,-158.655,58.555
600731343,141.015,-153.93001,32.76
600731345.4,116.095,-155.05,17.045
600731347.8,89.705,-145.635,-7.875
600731350.1,64.925,-137.445,-24.43
600731352.5,35.805,-126.525,-37.87
600731354.9,3.255,-110.11,-46.585
600731357.2,-40.04,-87.5,-53.41
600731359.6,-91.665,-57.68,-58.695
600731363,-141.82,-19.32,-59.010002
600731365.5,-179.41,26.04,-51.765
600731368,-201.6,76.44,-36.89
600731370.5,-216.09,126.875,-20.825
600731373,-232.925,173.46,-17.64
600731375.5,-244.02,216.125,-22.89
600731378,-243.285,252.80501,-27.72
600731380.5,-235.2,279.44,-31.465
600731383,-232.54001,292.005,-38.325
600731385.5,-225.505,291.585,-43.12
600731388,-213.36,261.345,-30.135
600731390.5,-218.855,155.96,11.865
600731393,-150.71,77.35,33.565
600731395.5,-48.265,133.385,5.18
600731398,19.915,188.79,-86.345
600731400.5,10.675,107.065,-127.365
600731403,-82.11,-61.775,-110.53
600731405.5,-167.93001,-214.025,-105.35
600731408,-204.54,-218.365,-113.61
600731410.5,-199.85,-79.205,-109.165
600731413,-155.33,164.36,-75.495
600731415.5,-83.23,426.615,-28.595
600731418,-14.42,642.985,-2.415
600731420.5,39.55,805,10.5
600731422,62.23,895.02,7.35
600731424.4,32.865,884.1,-16.24
600731426.8,-30.695,723.695,-36.19
600731429.1,-53.48,417.76,-9.7300005
600731431.5,19.11,170.695,44.66
600731433.9,72.38,70.945,73.115
600731436.2,59.885002,72.73,73.22
600731438.6,2.975,123.445,55.125
600731442,-51.8,202.37,36.225
600731444.5,-33.635,285.285,28.56
600731447,1.05,328.93,25.585001
600731449.5,13.895,368.06,13.965
600731452,22.54,349.58,-4.795
600731454.5,14.77,272.405,-32.235
600731457,28.210001,160.825,-51.38
600731459.5,69.51,79.52,-48.965
600731461,48.02,33.53,-61.425
600731463.4,21.7,-0.77,-71.47
600731465.8,9.59,-8.47,-78.4
600731468.1,8.225,0.77,-88.305
600731470.5,7.035,30.87,-100.03
600731472.9,0.07,92.435,-110.145004
600731475.2,-5.7400002,141.505,-113.645004
600731477.6,-18.2,181.3,-109.165
